46128.21416,0.0138,-0.0045,-0.0255,-0.0449,0.0862,-0.1101
46128.24431,0.011,0.0033,-0.0457,-0.0172,0.0894,-0.125
46128.27448,0.0111,0.0018,-0.0335,0.0156,0.0689,-0.1219
46128.30463,0.0061,-0.0137,-0.0382,0.0249,0.0463,-0.105
46128.33481,0.0061,-0.0055,-0.0294,0.0282,0.0472,-0.0793
46128.36496,0.0048,0.0033,-0.0287,0.0645,0.0513,-0.0685
46128.39512,-0.0029,0.0037,-0.0066,0.0645,0.0459,-0.0621
46128.42527,-0.0038,0.0204,0.0027,0.0316,0.0588,-0.0599
46128.45542,0.0039,0.0287,0.0018,0.0212,0.076,-0.062
46128.48557,-0.0073,0.0285,0.009,0.0106,0.0836,-0.0758
46128.51575,-0.0064,0.0368,-0.0059,0.048,0.1006,-0.0864
46128.5459,-0.0097,0.0236,-0.0072,0.0214,0.0975,-0.08
46128.57605,-0.0081,0.0179,-0.0168,0.0138,0.0845,-0.0576
46128.60621,0.0079,0.0127,-0.0338,-0.0141,0.06,-0.0375
46128.63636,0.008,0.0056,-0.0167,-0.0335,0.0354,-0.0292
46128.66651,0.0012,0.0075,-0.0078,0.0009,0.0576,-0.0183
46128.69669,0.0029,0.0088,0.0095,0.0203,0.08,-0.0181
46128.72684,0.0025,0.0109,0.0001,0.0132,0.0969,0.0056
46128.75699,0.0017,0.0123,-0.0043,-0.0062,0.0798,0.0311
46128.78714,-0.0021,0.0126,-0.0207,-0.0214,0.0456,0.0458
46128.8173,-0.0033,0.0173,-0.0256,-0.0145,0.0018,0.0412
46128.84745,-0.0028,0.0178,-0.0339,-0.0063,-0.0196,0.0442
46128.87763,-0.0056,0.0011,-0.023,-0.0375,-0.043,0.043
46128.90778,-0.0044,0.006,-0.0041,-0.0377,-0.0654,0.0449
46128.93793,0.0002,0.0136,-0.0122,-0.0133,-0.0654,0.0257
46128.96808,-0.005,0.0101,0.0003,-0.0227,-0.046,0.0119
46128.99823,0.0009,0.0057,0.0106,-0.03,-0.0277,-0.0051
46129.02839,0.0034,0.0114,0.0068,0.0011,-0.0118,-0.0231
46129.05857,0.009,0.0053,0.0074,-0.0072,0.0064,-0.023
46129.08872,0.0074,-0.0024,0.0008,-0.0316,0.0129,-0.009
46129.11887,0.0039,0.0006,-0.0015,-0.0347,0.0235,-0.0004
46129.14902,0.0028,-0.0108,-0.0024,-0.0507,0.0182,0.006
46129.17917,0.0053,-0.0027,-0.0144,-0.02,0.0053,0.0038
46129.20932,0.0052,-0.0027,-0.0178,0.0012,-0.0034,0.0027
46129.23948,0.0111,-0.0022,-0.0047,-0.0063,-0.0163,0.0239
46129.26966,0.0115,-0.0098,0.0026,-0.034,-0.0173,0.0335
46129.29981,0.0117,-0.0062,0.0108,-0.054,-0.0012,0.0368
46129.32996,0.0144,-0.0056,0.0017,-0.025,0.0212,0.0221
46129.36011,0.003,-0.0095,0.0032,-0.0652,0.0459,0.0254
46129.39026,0.0102,-0.0012,-0.0115,-0.0224,0.0683,0.0074
46129.42041,0.0168,-0.0006,-0.0055,-0.0266,0.0759,-0.0128
46129.45059,0.022,-0.0136,-0.019,-0.0022,0.0684,-0.0289
46129.48075,0.0326,-0.0143,-0.0117,0.0073,0.0608,-0.0225
46129.5109,0.0381,-0.0172,0.0018,0.0253,0.0511,-0.0108
46129.54105,0.0278,-0.0324,0.0106,0.0499,0.0639,-0.0246
46129.5712,0.0258,-0.0392,0.0304,0.0535,0.0959,-0.0201
46129.60135,0.0205,-0.0522,0.0405,0.0648,0.1416,-0.0079
46129.63153,0.0336,-0.0421,0.0248,0.1032,0.1447,-0.0122
46129.66169,0.0423,-0.0267,-0.0048,0.1358,0.1256,-0.054
46129.69184,0.0538,-0.0297,-0.0247,0.212,0.0923,-0.0841
46129.72199,0.0686,-0.0452,-0.0171,0.1797,0.0647,-0.0897
46129.75214,0.0831,-0.0391,-0.0092,0.1284,0.0543,-0.0952
46129.78229,0.0859,-0.0291,-0.0026,0.1762,0.0598,-0.1453
46129.81247,0.0712,-0.0187,-0.0041,0.2299,0.1069,-0.2101
46129.84262,0.0533,-0.0079,0.0165,0.248,0.1211,-0.271
46129.87278,0.014,-0.002,0.0172,0.2205,0.1492,-0.2965
46129.90293,-0.005,-0.0104,0.0224,0.1528,0.1748,-0.2504
46129.93308,-0.0067,-0.0085,0.0214,0.0573,0.1877,-0.1948
46129.96323,0.0102,-0.0038,0.0307,0.0201,0.1845,-0.1531
46129.99341,0.0106,-0.0089,0.0335,0.0124,0.1544,-0.1277
46130.02356,-0.0019,-0.0164,0.0642,0.0347,0.1435,-0.1074
46130.05371,-0.0176,-0.0303,0.0623,0.0575,0.1535,-0.0121
46130.08387,-0.0225,-0.0571,0.0724,0.0079,0.155,0.1172
46130.11402,-0.0288,-0.0836,0.0863,-0.1174,0.1568,0.2529
46130.14417,-0.0411,-0.0975,0.0658,-0.0914,0.1723,0.3194
46130.17435,-0.0249,-0.1129,0.0631,-0.0728,0.203,0.3432
46130.2045,-0.0288,-0.1025,0.0449,-0.0512,0.2165,0.3882
46130.23465,-0.0415,-0.0906,0.0579,-0.0605,0.2368,0.4022
46130.26482,-0.0453,-0.0868,0.0329,-0.0141,0.2769,0.4422
46130.29497,-0.0287,-0.0603,0.0396,-0.0159,0.2983,0.4327
46130.32513,-0.041,-0.0129,0.0166,0.0453,0.2848,0.3354
46130.35528,-0.0772,-0.0036,0.0188,0.206,0.3874,0.2091
46130.38546,-0.0767,-0.016,-0.0223,0.3024,0.5326,0.1375
46130.41561,-0.0481,-0.0433,-0.071,0.4332,0.6222,0.0678
46130.44576,0.0086,-0.0616,-0.1365,0.5643,0.5623,-0.0202
46130.47591,-0.0115,-0.0761,-0.0652,-0.1475,0.4413,0.0561
46130.50606,-0.0888,0.0131,-0.1617,-0.1383,0.5022,0.0437
46130.53622,0.0109,0.0201,-0.2105,0.3138,0.5089,-0.1717
46130.5664,0.0355,0.0064,-0.0537,0.1334,0.3234,-0.2525
46130.59655,0.023,0.079,-0.0839,0.2424,0.2586,-0.2282
46130.6267,-0.0015,0.0756,-0.0408,0.1381,0.2369,-0.0948
46130.65685,-0.0262,0.0886,-0.0193,-0.0044,0.1495,-0.0144
46130.687,-0.0398,0.101,-0.0412,-0.0267,0.0696,-0.0246
46130.71715,-0.0372,0.0898,-0.0191,0.0314,-0.0294,-0.1226
46130.74734,-0.0648,0.0742,0.0105,0.0601,-0.1654,-0.2605
46130.77749,-0.1077,0.0467,0.0363,0.0818,-0.2737,-0.3747
46130.80764,-0.1328,0.0407,0.0527,0.0744,-0.3427,-0.434
46130.83779,-0.133,0.0445,0.0506,0.0593,-0.4288,-0.4871
46130.86794,-0.1358,0.0819,-0.0109,0.1327,-0.5055,-0.5678
46130.89809,-0.105,0.0728,-0.0362,0.1662,-0.6098,-0.6573
46130.92828,-0.0653,0.0924,-0.071,0.2118,-0.6961,-0.7189
46130.95843,-0.0007,0.0866,-0.0973,0.2241,-0.798,-0.8148
46130.98858,0.046,0.0947,-0.1028,0.3033,-0.9076,-0.9374
46131.01873,0.0936,0.0623,-0.0858,0.3727,-0.9565,-1.0254
46131.04888,0.1583,0.0365,-0.0812,0.4801,-0.9567,-1.0734
46131.07903,0.1851,-0.0018,-0.0422,0.4998,-0.9174,-1.0592
46131.10921,0.2581,-0.0304,-0.0278,0.4718,-0.876,-0.9937
46131.13937,0.2303,-0.0348,0.0096,0.377,-0.8098,-0.9216
46131.16952,0.1507,-0.0068,0.0065,0.2677,-0.7017,-0.8793
46131.19967,0.1027,0.001,-0.0412,0.1451,-0.5521,-0.8024
46131.22982,0.0711,0.0298,-0.0649,0.095,-0.4849,-0.7581
46131.25996,0.0229,0.0876,-0.0843,0.2739,-0.4878,-0.7632
46131.29014,-0.0303,0.0812,-0.0533,0.3223,-0.4791,-0.6626
46131.32029,-0.0079,0.0477,-0.0246,0.1521,-0.5345,-0.3904
46131.35044,0.0021,0.0478,0.0161,-0.1263,-0.6321,-0.1209
46131.38059,-0.009,0.0275,0.0706,-0.3554,-0.6813,0.057
46131.41075,-0.0094,0.0278,0.1096,-0.3923,-0.5921,0.1646
46131.4409,0.0343,0.0178,0.1296,-0.3953,-0.4161,0.198
46131.47105,0.0808,-0.0005,0.1374,-0.2998,-0.2669,0.1768
46131.50123,0.1038,-0.0207,0.1223,-0.1733,-0.1288,0.209
46131.53138,0.1384,-0.0599,0.1378,-0.1452,0.0292,0.3642
46131.56153,0.1719,-0.0951,0.1438,-0.2226,0.1734,0.5759
46131.59168,0.1707,-0.1061,0.1554,-0.3004,0.2976,0.7468
46131.62184,0.199,-0.0755,0.1106,-0.2803,0.414,0.9124
46131.65199,0.2119,-0.0778,0.0901,-0.3521,0.516,1.0489
46131.68217,0.1916,-0.0472,0.0727,-0.3143,0.6145,1.1449
46131.71232,0.1702,-0.0463,0.0108,-0.3154,0.7592,1.2294
46131.74247,0.1655,-0.053,-0.0371,-0.276,0.9134,1.3001
46131.77262,0.2008,-0.0568,-0.0824,-0.266,1.0231,1.3469
46131.80277,0.1722,-0.0463,-0.1071,-0.3824,1.0888,1.3419
46131.83293,0.1264,-0.0186,-0.1348,-0.4316,1.1695,1.2879
46131.86311,0.0991,0.0383,-0.2062,-0.3496,1.3434,1.2551
46131.89326,0.1387,0.0226,-0.2708,-0.1897,1.4454,1.225
46131.92341,0.156,0.0719,-0.2412,0.0533,1.377,1.212
46131.95356,0.1523,0.0829,-0.14,-0.1111,1.2198,1.3743
46131.98371,0.1018,0.0926,-0.0508,-0.4603,1.0777,1.638
46132.01386,0.0478,0.1337,-0.0046,-0.7227,1.0072,1.8179
46132.04405,0.0029,0.1787,0.0134,-0.7084,0.9614,1.7951
46132.0742,-0.0686,0.1807,0.0481,-0.4525,0.8784,1.5531
46132.10435,-0.1278,0.2029,0.063,-0.0695,0.8241,1.2591
46132.1345,-0.1558,0.1437,0.1116,0.1208,0.7624,1.0674
46132.16465,-0.1505,0.1122,0.1027,0.2106,0.6355,0.9757
46132.1948,-0.106,0.0801,0.0675,0.2043,0.4765,0.9616
46132.22499,-0.0629,0.0233,0.0101,0.2478,0.3057,0.9219
46132.25515,-0.0505,-0.007,-0.0323,0.2442,0.2091,0.8292
46132.2853,0.006,-0.0671,-0.1023,0.2379,0.1585,0.7325
46132.31545,0.0325,-0.0988,-0.1255,0.1428,0.0917,0.5565
46132.3456,0.0421,-0.1046,-0.1415,0.1652,-0.0007,0.2895
46132.37576,0.0559,-0.0781,-0.1129,0.1978,0.0089,0.1121
46132.40591,0.0252,-0.0927,-0.1251,0.0964,0.0479,-0.0739
46132.43609,-0.0498,-0.0367,-0.1586,0.2145,0.086,-0.2649
46132.46624,-0.0453,0.0318,-0.156,0.4174,0.072,-0.3931
46132.49639,-0.0358,0.0583,-0.1178,0.394,-0.021,-0.3681
46132.52654,-0.0686,0.0733,-0.0685,0.1247,-0.133,-0.1992
46132.5567,-0.0439,0.0839,0.0006,-0.1715,-0.2771,0.0154
46132.58685,-0.0253,0.1019,0.0424,-0.1832,-0.3855,0.1001
46132.61703,-0.0073,0.1319,0.0887,0.075,-0.4162,0.0328
46132.64718,0.0376,0.1348,0.1521,0.147,-0.4385,-0.0346
46132.67733,0.0679,0.157,0.2045,0.2283,-0.4857,-0.0702
46132.70748,0.0767,0.1403,0.2342,0.3355,-0.6047,-0.0709
46132.73763,0.0771,0.1173,0.1526,0.4072,-0.6803,0.0045
46132.76779,0.0399,-0.012,0.1337,0.3886,-0.7339,0.0512
46132.79797,-0.0313,-0.1107,0.0571,0.3183,-0.7773,0.2016
46132.82812,-0.0575,-0.2152,-0.0338,-0.0735,-0.6762,0.5537
46132.85827,-0.057,-0.2668,-0.0391,-0.4653,-0.54,0.7489
46132.88842,-0.0114,-0.2418,-0.1161,-0.6703,-0.4023,0.7422
46132.91857,0.0603,-0.2012,-0.096,-1.1244,-0.2451,0.7107
46132.94872,0.13,-0.1336,-0.0846,-1.3395,0.0931,0.761
46132.97891,0.0809,-0.092,-0.1488,-1.1339,0.527,0.7432
46133.00906,0.0739,-0.0329,-0.1834,-0.7337,0.7701,0.6695
46133.03921,0.1608,0.0137,-0.1861,-0.5622,0.8613,0.6469
46133.06936,0.2206,0.0542,-0.1115,-0.324,0.827,0.6587
46133.09951,0.1864,0.0735,0.0041,-0.3488,0.8794,0.6687
46133.12966,0.1264,0.0854,0.1161,0.0038,0.904,0.572
46133.15984,0.0615,0.1209,0.2467,0.3155,0.912,0.4174
46133.19,0.0048,0.1328,0.3146,0.3884,0.868,0.3958
46133.22015,-0.0497,0.1666,0.3152,0.3465,0.8208,0.4627
46133.2503,-0.0479,0.1388,0.2592,0.3506,0.7171,0.4844
46133.28044,-0.0534,0.0761,0.1953,0.4464,0.5536,0.4256
46133.31059,-0.0671,0.0161,0.0992,0.411,0.4502,0.4173
46133.34077,-0.0386,-0.0795,0.0245,0.0188,0.413,0.517
46133.37093,-0.0375,-0.145,-0.0373,-0.243,0.2789,0.459
46133.40108,-0.0787,-0.1887,-0.1756,-0.31,0.1607,0.2997
46133.43123,-0.1464,-0.2562,-0.2254,-0.5465,0.1969,0.1564
46133.46138,-0.2406,-0.2204,-0.3649,-0.4098,0.3006,-0.1207
46133.49153,-0.2564,-0.1163,-0.4003,-0.0619,0.2593,-0.4319
46133.52171,-0.1794,-0.047,-0.3301,-0.0921,0.0892,-0.5305
46133.55186,-0.0979,0.0152,-0.2186,-0.2033,-0.124,-0.5119
46133.58202,-0.0766,0.0827,-0.0528,-0.2455,-0.2518,-0.5493
46133.61217,-0.0905,0.0926,0.094,0.1036,-0.3197,-0.7108
46133.64232,-0.0652,0.1242,0.2272,0.3151,-0.2617,-0.7508
46635.58049,-0.4867,0.3598,0.5178,-9.6772,-2.0742,3.9343
46635.61064,-1.0866,0.1156,0.9206,-10.3969,-4.7959,4.0221
46635.64079,-1.8592,-0.0872,0.5264,-8.3641,-4.7228,3.775
46635.67094,-1.9631,-0.3375,-0.0379,-3.3574,-4.5136,2.5969
46635.70112,-2.1674,-0.4322,-0.4234,-0.0674,-2.6003,0.9415
46635.73127,-2.209,-0.3924,-0.4808,-0.363,-0.0472,-1.3886
46635.76143,-1.8433,0.0426,-0.369,1.3728,1.3135,-3.8191
46635.79157,-1.4437,2.7171,0.5773,5.3389,1.9699,-5.3472
46635.82173,-0.5543,3.8828,0.0686,0.4517,2.5805,-6.8281
46635.85188,1.7461,3.2987,-0.2108,1.2017,1.3732,-6.1623
46635.88203,1.4657,1.7029,0.8408,1.585,1.7169,-5.2566
46635.91221,1.5776,0.1912,1.1672,-0.0514,3.2261,-2.9061
46635.94236,1.4953,-0.9703,1.2069,-2.1653,4.0141,-0.8301
46635.97251,1.484,-1.7023,1.0804,-3.2734,4.6819,1.442
46636.00266,1.2897,-1.9288,0.9599,-2.9503,4.1279,3.3068
46636.03282,0.8588,-1.7095,0.8826,-2.7087,2.7879,4.7175
46636.06297,0.5866,-1.3901,0.6163,-3.2925,1.6857,5.6423
46636.09312,0.6922,-0.7679,0.283,-2.4238,1.0497,6.2355
46636.12327,1.3885,0.6658,0.1243,-1.9821,-0.2357,4.5034
46636.15345,2.6821,2.875,0.6161,-0.0824,-2.2757,1.9621
46636.1836,1.5311,2.1895,-0.2131,-4.6758,-2.227,-0.0585
46636.21375,0.5085,1.1345,-0.0289,-4.9862,-1.9816,-0.7812
46636.24391,-0.0485,0.5715,0.1525,-2.6104,-2.5366,-0.594
46636.27406,-0.554,0.143,0.2393,-1.3851,-2.8464,-0.0022
46636.30421,-1.1288,-0.3524,0.1747,-1.4865,-3.219,0.0462
46636.33436,-1.8893,-0.561,-0.6383,-1.3703,-1.8383,0.3412
46636.36454,-1.7811,0.1104,-1.0794,0.0654,-0.7503,0.3234
46636.39469,-1.968,0.4617,-0.6484,4.2287,-0.3602,-1.4503
46636.42484,-1.3617,1.2957,-0.9739,9.3216,0.0929,-4.233
46636.455,-0.4739,1.4662,-0.5455,9.5936,-2.3609,-5.5141
46636.48515,-0.2092,1.9809,-0.6347,8.7752,-2.1106,-3.9699
46636.5153,1.0617,2.5024,-0.511,5.6965,-4.1006,-4.4925
46636.54545,0.988,1.9882,-0.2762,5.1671,-2.6094,-4.3056
46636.5756,0.8257,1.3566,0.397,2.4828,-0.991,-3.8649
46636.60578,1.0077,0.6565,0.6316,2.2937,0.1775,-3.9013
46636.63593,1.1654,0.2651,0.9267,2.7608,0.5117,-3.4094
46636.66609,1.0382,0.0268,1.2807,1.9362,0.4896,-2.3571
46636.69624,0.7539,-0.1071,1.2235,0.9652,0.5702,-1.2229
46636.72639,0.4563,0.1127,0.811,1.5159,0.776,-0.4099
46636.75654,0.4753,0.3649,0.4444,1.9575,0.9085,-0.0929
46636.78672,0.4688,0.347,0.056,2.7105,0.7441,-0.491
46636.8169,0.4006,0.3156,-0.2759,2.1681,0.6978,-0.3584
46636.84705,-0.1177,0.0387,-0.454,0.3984,1.0782,0.407
46636.8772,0.0693,0.1145,-0.6083,-0.3941,1.1631,0.7456
46636.90735,0.1221,0.0403,-0.4076,-1.0544,1.1197,0.6728
46636.9375,0.0223,-0.0135,-0.2595,-1.2663,1.1097,0.7302
46636.96765,-0.0669,0.0774,-0.0667,-1.2697,1.063,0.8422
46636.99781,-0.2121,0.102,0.2108,-0.7422,0.7031,0.6209
46637.02796,-0.4915,0.15,0.3765,-0.3453,0.3735,0.4371
46637.05814,-0.6466,0.1089,0.4468,0.1766,0.2067,0.0782
46637.08829,-0.7484,0.1462,0.3106,1.2894,0.0476,-0.7398
46637.11844,-0.6793,0.0987,-0.1572,2.5139,0.0714,-1.3594
46637.14859,-0.4172,-0.0206,-0.4954,2.4137,-0.4177,-1.4659
46637.17874,0.0156,-0.0782,-0.9555,0.9831,-0.8085,-0.923
46637.2089,0.031,-0.1981,-0.7569,-0.3983,-0.5735,-0.7498
46637.23905,0.0472,0.1974,-0.8236,-0.6297,0.0973,-1.0777
46637.26923,0.1368,0.2051,-0.4387,-0.959,0.3904,-1.5776
46637.29938,0.2811,0.2918,-0.1056,-0.6838,0.5045,-1.5774
46637.32953,0.2862,0.29,0.2914,-0.0026,0.5058,-1.4514
46637.35968,0.216,0.2813,0.6977,-0.1399,0.3868,-0.9508
46637.38983,0.1228,0.3254,0.7586,0.1025,0.4229,-0.2636
46637.41999,0.1545,0.3757,0.5779,0.6911,0.3883,0.3476
46637.45014,0.3586,0.2501,0.1855,1.1786,0.3443,0.6955
46637.48029,0.4036,0.0468,-0.2777,1.7557,0.1176,1.1288
46637.51047,0.2236,-0.331,-0.3972,0.0015,0.1387,1.8048
46637.54062,0.2963,0.1667,-0.9441,-0.3533,0.5051,2.0499
46637.57077,0.4292,0.2036,-0.5744,-0.5202,0.4581,1.3445
46637.60092,0.2321,0.1787,-0.2405,-0.8873,0.3339,0.6778
46637.63108,-0.1345,0.1861,0.0483,-1.0643,0.3658,0.4971
46637.66123,-0.4518,0.1213,0.2472,-0.7745,0.2252,0.3927
46637.69138,-0.5692,0.1167,0.4299,-0.6221,0.0601,0.382
46637.72156,-0.7015,0.126,0.4785,-0.2247,-0.1545,0.2333
46637.75171,-0.8514,0.0883,0.4456,0.4722,-0.4268,-0.2759
46637.78186,-0.7993,0.0578,0.1051,1.6791,-0.5716,-0.7396
46637.81202,-0.4596,-0.072,-0.4206,2.2615,-0.7348,-0.8748
46637.84217,-0.0201,-0.0637,-0.3935,0.7406,-1.3229,-0.4715
46637.87232,0.2429,-0.1132,-0.7811,0.0127,-1.0252,-0.0595
46637.90248,-0.0103,0.1715,-0.7567,-1.2403,-0.1237,-0.3068
46637.93263,0.1611,0.3202,-0.4678,-1.3983,0.4613,-1.3166
46637.96281,0.2909,0.397,-0.3118,-0.9952,1.1626,-2.2082
46637.99296,0.2961,0.388,0.1361,-0.5453,1.4072,-2.3695
46638.02311,0.4981,0.3867,1.1683,-1.8443,0.7476,-0.9942
46638.05326,0.4857,0.5373,2.4258,-5.2375,-0.0118,1.8301
46638.08842,0.3903,1.0407,3.1021,-8.04,1.0171,4.4932
46638.11857,0.3218,0.7975,2.6942,-8.4609,3.5201,4.7178
46638.14872,0.5378,0.4673,1.846,-8.6119,5.6762,5.3647
46638.17887,1.9849,1.5036,0.873,-11.9194,5.7521,6.4605
46638.20906,4.1891,3.3562,0.565,-11.3543,2.9337,3.0465
46638.23921,2.5689,4.3156,-0.932,-5.4511,1.056,0.5394
46638.26936,0.711,2.1614,-1.1725,-3.8132,-0.5241,-0.7559
46638.29951,-0.1145,1.347,-0.8074,-6.0303,-2.0836,-0.4303
46638.32966,-1.0695,0.8865,-0.757,-6.8904,-2.9014,-1.0022
46638.35981,-1.6808,0.5863,-0.813,-4.9773,-3.492,-1.0951
46638.38996,-1.9804,0.2292,-0.8685,-2.8569,-2.4747,-1.5747
46638.42015,-2.2447,0.2724,-0.9485,-0.5981,-0.9891,-2.2313
46638.4503,-2.2505,0.193,-0.9668,1.7104,1.3055,-2.8347
46638.48045,-1.5407,0.3681,-0.3484,4.0683,1.9679,-4.2653
46638.5106,-1.0345,2.0736,0.6273,6.93,2.8403,-6.5002
46638.54075,0.7005,4.3273,0.5436,3.7107,-2.5928,-6.6283
46638.5709,2.2472,3.2541,0.2353,2.1893,-0.2149,-7.235
46638.60105,2.7013,2.1706,1.0433,2.9949,0.0001,-6.058
46638.6312,2.1265,0.3366,1.2752,2.4189,1.6226,-4.6562
46638.66139,1.5469,-0.7772,1.2965,1.2231,3.103,-3.3097
46638.69154,1.3858,-1.8299,1.5941,-1.1922,3.9316,-1.3386
46638.72169,0.9865,-2.4789,1.5423,-2.8928,3.4307,1.4086
46638.75184,0.7581,-2.1072,1.1687,-4.4174,2.6446,4.0052
46638.78199,0.5124,-1.7601,0.7949,-4.2803,1.441,4.8937
46638.81214,0.3525,-1.2091,0.5301,-2.684,0.5671,5.4026
46638.84229,0.6931,-0.8442,0.3827,-1.5345,0.4621,6.1103
46638.87244,1.755,0.5066,0.5374,-3.1818,-0.3851,4.3799
46638.90262,3.0056,3.8697,0.8604,-2.7776,-1.382,2.4894
46638.93277,1.7032,2.2333,-0.0711,-4.371,-0.6306,-0.5639
46638.96292,0.3526,1.2393,-0.1711,-3.0634,-1.6829,-0.6545
46638.99308,-0.2688,0.6222,0.0236,-1.4883,-2.2831,-0.1607
46639.02323,-0.7704,0.2677,-0.0264,-1.1694,-3.0029,-0.2363
46639.05338,-1.158,-0.0264,-0.2351,-0.7627,-3.332,-0.358
46639.08353,-1.4833,-0.2225,-0.5824,0.3724,-3.264,-0.1432
46639.11371,-1.7614,-0.253,-0.7283,1.0304,-2.6662,-0.57
46639.14386,-1.9606,-0.1561,-0.2446,1.8515,-1.0992,-2.0354
46639.17401,-1.3815,-0.0821,0.183,2.7552,-0.6403,-4.2908
46639.20417,-0.871,1.1949,0.3699,2.2304,-0.6662,-6.0083
46639.23432,-0.3319,1.7181,0.2612,3.445,0.1863,-5.9394
46639.26447,0.5866,2.7043,0.1857,-3.1253,-0.8829,-6.5602
46639.29462,2.0103,1.9951,0.3318,-1.484,0.7566,-5.1265
46639.32477,1.5623,0.4673,0.7888,-1.0759,2.9368,-2.6743
46639.35495,1.1899,-0.6866,0.7896,-0.0005,4.7472,-0.6603
46639.3851,0.9761,-1.3798,0.7146,-0.913,5.3929,1.568
46639.41526,0.9222,-2.1604,0.7566,-1.9356,4.9095,3.0883
46639.44541,0.7456,-1.9836,0.5377,-2.15,3.7007,4.0234
46639.47556,0.3607,-1.765,0.4182,-2.244,2.2255,4.6359
46639.50571,0.1329,-1.2866,0.2445,-2.0633,0.9,5.0091
46639.53586,0.3544,-0.8696,0.0352,-3.1788,0.4457,5.3904
46639.56601,1.6787,-0.8957,0.5629,-5.8643,-3.2609,3.2982
46639.59619,4.498,5.0009,2.2038,-2.7337,-5.6185,2.3958
46639.62634,2.1093,1.7715,0.0864,-3.9215,-2.1807,-1.1706
46639.6565,0.6158,1.1551,0.1117,-2.2919,-1.3499,-1.1794
46639.68665,-0.0565,0.3044,0.4107,-1.7904,-2.6429,0.0362
46639.7168,-1.0289,0.1326,0.6675,-2.4107,-3.5782,-0.3812
46639.74695,-1.8525,0.0471,0.2074,-3.1134,-3.8329,0.3743
46639.7771,-2.2384,-0.0232,-0.4945,-2.1756,-1.9826,0.277
46639.80725,-2.1764,0.0754,-0.6133,-0.3297,-1.6701,-0.6798
46639.83744,-2.4175,0.1868,-0.2269,1.3827,0.4858,-2.5172
46639.86759,-1.5185,0.1102,0.2391,2.8435,1.2335,-4.9291
46639.89774,-0.9665,1.5339,0.6856,4.3839,1.6486,-7.1573
46639.92789,-0.1596,2.8671,0.5838,1.4485,2.171,-6.678
46639.95804,2.0495,3.7534,0.2984,2.4237,-1.1612,-6.5786
46639.98819,2.1635,2.2612,0.6033,1.8059,0.567,-5.9761
46640.01834,2.095,0.7319,1.1715,1.0999,2.2055,-4.3209
46640.04853,1.5308,-0.4162,0.9493,0.4969,3.9548,-2.5299
46640.07868,1.2219,-1.0987,0.9447,-0.5196,5.025,-1.1285
46640.10883,1.1076,-1.9243,1.0748,-2.1581,5.463,1.061
46640.13898,0.9814,-2.3268,0.9849,-3.8704,4.5566,3.0789
46640.16913,0.6971,-1.8926,0.547,-4.3081,3.1929,4.7014
46640.19928,0.3529,-1.4469,0.2141,-3.6676,1.6362,5.4725
46640.22943,0.2545,-0.9296,-0.0328,-2.3386,0.634,5.8742
46640.25959,0.6951,-0.7676,0.0848,-0.8509,-0.2659,5.8758
